technology,capacity_type,location,year,value_scenario_,value_scenario_S1,value_scenario_S2,value_scenario_S3,value_scenario_S4
Steel_production,power,CHN,8,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CHN,9,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CHN,10,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CHN,11,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CHN,12,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CHN,13,990000.0,990000.0,990000.0,990000.0,990000.0
Steel_production,power,CZE,0,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,1,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,2,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,3,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,4,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,5,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,6,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,7,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,8,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,9,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,10,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,11,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,12,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,CZE,13,4817.0,4817.0,4817.0,4817.0,4817.0
Steel_production,power,DEU,0,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,1,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,2,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,3,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,4,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,5,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,6,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,7,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,8,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,9,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,10,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,11,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,12,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,DEU,13,38000.0,38000.0,38000.0,38000.0,38000.0
Steel_production,power,ITA,0,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,1,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,2,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,3,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,4,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,5,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,6,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,7,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,8,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,9,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,10,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,11,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,12,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,ITA,13,24000.0,24000.0,24000.0,24000.0,24000.0
Steel_production,power,JPN,0,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,1,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,2,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,3,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,4,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,5,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,6,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,7,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,8,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,9,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,10,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,11,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,12,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,JPN,13,97000.0,97000.0,97000.0,97000.0,97000.0
Steel_production,power,KOR,0,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,1,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,2,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,3,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,4,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,5,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,6,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,7,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,8,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,9,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,10,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,11,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,12,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,KOR,13,69000.0,69000.0,69000.0,69000.0,69000.0
Steel_production,power,ROE,0,224717.99999987712,224717.99999987712,224717.99999987712,224717.99999987712,224717.99999987712
Steel_production,power,ROE,1,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,2,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,3,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,4,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,5,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,6,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,7,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,8,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,9,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,10,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,11,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,12,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROE,13,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048,224718.0000002048
Steel_production,power,ROW,0,323772.99999981566,323772.99999981566,323772.99999981566,323772.99999981566,323772.99999981566
Steel_production,power,ROW,1,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,2,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,3,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,4,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,5,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,6,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,7,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,8,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,9,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,10,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,11,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,12,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,ROW,13,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976,323772.9999998976
Steel_production,power,USA,0,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,1,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,2,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,3,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,4,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,5,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,6,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,7,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,8,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,9,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,10,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,11,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,12,82000.0,82000.0,82000.0,82000.0,82000.0
Steel_production,power,USA,13,82000.0,82000.0,82000.0,82000.0,82000.0
Aluminium_transport,power,AUS-AUT,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,8,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,9,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,10,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,11,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,12,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-AUT,13,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,8,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,9,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,10,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,11,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,12,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-BRA,13,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,8,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,9,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,10,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,11,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,12,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CHN,13,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,8,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,9,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,10,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,11,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,12,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-CZE,13,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,8,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,9,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,10,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,11,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,12,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-DEU,13,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,1,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,2,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,3,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,4,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,5,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,6,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,7,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,8,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,9,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,10,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,11,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,12,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-ITA,13,0.0,1.0773333333333228,0.0,0.0,0.0
Aluminium_transport,power,AUS-JPN,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-JPN,1,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,2,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,3,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,4,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,5,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,6,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,7,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,8,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,9,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,10,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,11,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,12,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-JPN,13,4.181347013333313,29.90799999999999,0.0,19.63466666666668,6.446799705714285
Aluminium_transport,power,AUS-KOR,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-KOR,1,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,2,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,3,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,4,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,5,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,6,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,7,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,8,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,9,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,10,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,11,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,12,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-KOR,13,2.424,0.0,2.424,0.034666666666659296,0.2772032371428554
Aluminium_transport,power,AUS-ROE,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-ROE,1,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,2,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,3,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,4,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,5,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,6,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,7,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,8,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,9,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,10,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,11,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,12,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROE,13,17.135179240000042,0.08015387999998991,0.0,18.988,1.266802648571427
Aluminium_transport,power,AUS-ROW,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-ROW,1,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,2,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,3,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,4,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,5,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,6,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,7,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,8,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,9,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,10,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,11,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,12,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-ROW,13,29.184169226666626,19.184000000000008,1.0572518400000004,16.190469679999996,42.36799705714286
Aluminium_transport,power,AUS-USA,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUS-USA,1,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,2,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,3,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,4,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,5,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,6,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,7,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,8,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,9,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,10,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,11,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,12,3.0901030800000004,4.169511346666688,50.616934359999995,1.142666666666662,5.65599591142857
Aluminium_transport,power,AUS-USA,13,3.0901030800000004,4.169511346666688,50.616934359999995,1.1426666666666563,5.65599591142857
Aluminium_transport,power,AUT-AUS,0,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,1,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,2,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,3,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,4,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,5,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,6,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,7,0.0,0.0,0.0,0.0,0.0
Aluminium_transport,power,AUT-AUS,8,0.0,0.0,0.0,0.0,0.0
